Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 02, 2022",$0.8284,$0.8474,$0.8076,$0.8275,"$23,230,416","$194,694,827"
"Sep 01, 2022",$0.8314,$0.848,$0.7964,$0.8282,"$16,998,371","$194,873,847"
"Aug 31, 2022",$0.8336,$0.8664,$0.8271,$0.8313,"$16,240,651","$195,596,241"
"Aug 30, 2022",$0.8689,$0.8757,$0.8076,$0.8334,"$21,251,275","$196,091,431"
"Aug 29, 2022",$0.7754,$0.8697,$0.767,$0.8689,"$43,198,382","$204,439,434"
"Aug 28, 2022",$0.7898,$0.8099,$0.7752,$0.7753,"$17,675,900","$182,412,219"
"Aug 27, 2022",$0.7737,$0.7981,$0.7712,$0.79,"$25,897,908","$185,885,982"
"Aug 26, 2022",$0.8674,$0.879,$0.7674,$0.7735,"$47,491,847","$182,000,487"
"Aug 25, 2022",$0.8588,$0.8851,$0.8537,$0.8677,"$25,603,943","$204,158,437"
"Aug 24, 2022",$0.869,$0.8823,$0.8438,$0.8586,"$32,305,207","$202,022,743"
"Aug 23, 2022",$0.8493,$0.8856,$0.8349,$0.869,"$34,486,095","$204,472,868"
"Aug 22, 2022",$0.8761,$0.8769,$0.8202,$0.8491,"$26,975,047","$199,780,974"
"Aug 21, 2022",$0.8609,$0.8971,$0.8596,$0.876,"$29,638,340","$206,104,993"
"Aug 20, 2022",$0.8787,$0.9009,$0.8296,$0.8615,"$37,715,530","$202,689,116"
"Aug 19, 2022",$0.9007,$0.9066,$0.8303,$0.8788,"$59,375,618","$206,767,385"
"Aug 18, 2022",$0.9625,$0.9834,$0.899,$0.9008,"$30,348,814","$211,939,703"
"Aug 17, 2022",$1.0216,$1.0607,$0.9486,$0.9612,"$33,963,546","$226,147,228"
"Aug 16, 2022",$1.0413,$1.0505,$1.0137,$1.0216,"$26,422,325","$240,360,902"
"Aug 15, 2022",$1.0953,$1.1254,$1.0193,$1.0421,"$41,031,222","$245,198,644"
"Aug 14, 2022",$1.1338,$1.1675,$1.0766,$1.0953,"$31,333,187","$257,701,219"
"Aug 13, 2022",$1.1452,$1.1686,$1.1302,$1.1337,"$23,954,166","$266,748,830"
"Aug 12, 2022",$1.1265,$1.1481,$1.1057,$1.1452,"$34,318,846","$269,437,770"
"Aug 11, 2022",$1.1306,$1.1760,$1.1104,$1.1265,"$64,768,797","$265,053,675"
"Aug 10, 2022",$1.1085,$1.1749,$1.0686,$1.1306,"$80,114,511","$266,009,316"
"Aug 09, 2022",$1.2092,$1.2720,$1.0910,$1.1090,"$83,777,862","$260,926,255"
"Aug 08, 2022",$1.1391,$1.2373,$1.1384,$1.2091,"$75,900,448","$284,490,715"
"Aug 07, 2022",$1.1319,$1.1614,$1.1081,$1.1389,"$53,839,314","$267,968,139"
"Aug 06, 2022",$1.1894,$1.2200,$1.1259,$1.1317,"$51,791,326","$266,270,085"
"Aug 05, 2022",$1.1259,$1.1926,$1.1253,$1.1898,"$65,893,268","$279,949,089"
"Aug 04, 2022",$1.0830,$1.2176,$1.0823,$1.1264,"$87,507,574","$265,032,410"
"Aug 03, 2022",$1.0451,$1.1453,$1.0245,$1.0829,"$78,683,038","$254,784,967"
"Aug 02, 2022",$1.0821,$1.0896,$0.9844,$1.0445,"$66,426,929","$245,750,259"
"Aug 01, 2022",$1.0857,$1.1447,$1.0484,$1.0829,"$54,614,023","$254,788,668"
"Jul 31, 2022",$1.1870,$1.1950,$1.0764,$1.0860,"$106,242,496","$255,515,731"
"Jul 30, 2022",$1.0594,$1.2872,$1.0594,$1.1867,"$195,999,962","$279,203,346"
"Jul 29, 2022",$0.9494,$1.0877,$0.9332,$1.0588,"$138,630,634","$249,122,678"
"Jul 28, 2022",$0.8874,$0.9613,$0.8744,$0.9478,"$73,676,099","$223,005,262"
"Jul 27, 2022",$0.815,$0.8875,$0.7908,$0.8875,"$44,970,309","$208,818,380"
"Jul 26, 2022",$0.8262,$0.8276,$0.7862,$0.8149,"$27,908,718","$191,733,158"
"Jul 25, 2022",$0.9197,$0.9229,$0.8259,$0.8259,"$46,052,963","$194,332,223"
"Jul 24, 2022",$0.9269,$0.9395,$0.9098,$0.9197,"$53,340,936","$216,397,764"
"Jul 23, 2022",$0.9294,$0.9656,$0.8979,$0.9269,"$57,831,262","$218,088,882"
"Jul 22, 2022",$0.9841,$1.0222,$0.9293,$0.9304,"$45,681,776","$218,914,553"
"Jul 21, 2022",$0.9781,$0.9951,$0.9351,$0.9841,"$45,297,101","$231,541,553"
"Jul 20, 2022",$1.0399,$1.1147,$0.9729,$0.9779,"$81,323,875","$230,079,890"
"Jul 19, 2022",$1.0325,$1.0590,$0.9729,$1.0399,"$71,440,765","$244,666,427"
"Jul 18, 2022",$0.9118,$1.0522,$0.9111,$1.0336,"$72,319,667","$243,184,686"
"Jul 17, 2022",$0.9252,$0.947,$0.9103,$0.9116,"$34,238,308","$214,492,219"
"Jul 16, 2022",$0.9039,$0.9485,$0.8834,$0.925,"$44,719,564","$217,632,123"
"Jul 15, 2022",$0.916,$0.935,$0.8951,$0.9038,"$47,309,452","$212,647,275"
"Jul 14, 2022",$0.8823,$0.9161,$0.8468,$0.9159,"$33,330,725","$215,490,845"
"Jul 13, 2022",$0.8261,$0.8824,$0.8099,$0.8823,"$38,861,700","$207,598,367"
"Jul 12, 2022",$0.8587,$0.8825,$0.8262,$0.8262,"$31,008,682","$194,400,632"
"Jul 11, 2022",$0.9124,$0.915,$0.8535,$0.8587,"$31,825,366","$202,037,058"
"Jul 10, 2022",$0.9723,$0.9769,$0.8956,$0.9124,"$34,357,996","$214,672,320"
"Jul 09, 2022",$0.9688,$0.9913,$0.9592,$0.9724,"$26,970,834","$228,800,719"
"Jul 08, 2022",$1.0088,$1.0314,$0.9623,$0.9686,"$40,450,657","$227,889,530"
"Jul 07, 2022",$1.0139,$1.0340,$0.9704,$1.0092,"$42,715,331","$237,442,982"
"Jul 06, 2022",$0.992,$1.0246,$0.9762,$1.0137,"$49,558,809","$238,500,644"
"Jul 05, 2022",$0.9574,$1.0178,$0.9291,$0.9915,"$62,205,059","$233,287,292"
"Jul 04, 2022",$0.8963,$0.9611,$0.8837,$0.9574,"$37,841,998","$225,261,152"
"Jul 03, 2022",$0.89,$0.9155,$0.8705,$0.8963,"$33,403,644","$210,893,186"
"Jul 02, 2022",$0.8945,$0.9081,$0.8592,$0.89,"$41,443,334","$209,398,422"
"Jul 01, 2022",$1.0053,$1.0375,$0.8904,$0.8929,"$86,002,995","$210,093,092"
"Jun 30, 2022",$0.9408,$1.0343,$0.8805,$1.0052,"$143,333,236","$236,507,546"
"Jun 29, 2022",$0.8601,$0.9785,$0.8424,$0.9413,"$147,031,821","$221,476,413"
"Jun 28, 2022",$0.8368,$0.9038,$0.8216,$0.8595,"$59,442,634","$202,218,882"
"Jun 27, 2022",$0.8176,$0.8621,$0.8061,$0.8369,"$62,300,428","$196,904,855"
"Jun 26, 2022",$0.8855,$0.9079,$0.8162,$0.8174,"$34,474,105","$192,316,003"
"Jun 25, 2022",$0.8767,$0.9056,$0.8368,$0.8861,"$33,729,719","$208,475,465"
"Jun 24, 2022",$0.8396,$0.899,$0.8247,$0.8767,"$47,004,251","$206,272,954"
"Jun 23, 2022",$0.7645,$0.8497,$0.7645,$0.8398,"$48,269,841","$197,596,385"
"Jun 22, 2022",$0.7934,$0.8152,$0.7489,$0.7638,"$53,153,564","$179,720,289"
"Jun 21, 2022",$0.8051,$0.8537,$0.7845,$0.7925,"$60,256,925","$186,466,844"
"Jun 20, 2022",$0.7766,$0.8219,$0.7364,$0.8048,"$65,587,798","$189,366,042"
"Jun 19, 2022",$0.712,$0.789,$0.6784,$0.7765,"$66,939,632","$182,690,011"
"Jun 18, 2022",$0.7612,$0.7791,$0.6417,$0.7121,"$74,609,499","$167,539,102"
"Jun 17, 2022",$0.6865,$0.7925,$0.6831,$0.7615,"$75,931,015","$179,165,262"
"Jun 16, 2022",$0.7819,$0.7963,$0.6731,$0.6864,"$66,326,799","$161,491,850"
"Jun 15, 2022",$0.7161,$0.7932,$0.6405,$0.7816,"$105,984,663","$183,902,343"
"Jun 14, 2022",$0.6953,$0.7356,$0.6366,$0.7162,"$107,682,455","$168,509,696"
"Jun 13, 2022",$0.7403,$0.7485,$0.6474,$0.6953,"$98,412,488","$163,599,294"
"Jun 12, 2022",$0.7936,$0.8205,$0.732,$0.7404,"$65,715,409","$174,215,550"
"Jun 11, 2022",$0.8909,$0.9185,$0.7905,$0.7932,"$58,594,075","$186,621,153"
"Jun 10, 2022",$0.9858,$0.9961,$0.8854,$0.8911,"$69,437,913","$209,652,168"
"Jun 09, 2022",$0.9565,$0.9974,$0.9453,$0.986,"$69,594,336","$231,993,179"
"Jun 08, 2022",$0.9696,$0.9971,$0.9406,$0.9564,"$58,744,119","$225,033,638"
"Jun 07, 2022",$1.0374,$1.0374,$0.9342,$0.9695,"$82,712,091","$228,117,922"
"Jun 06, 2022",$0.9752,$1.0689,$0.9752,$1.0372,"$74,165,090","$244,031,497"
"Jun 05, 2022",$0.9624,$1.0149,$0.9379,$0.9749,"$55,136,991","$229,387,540"
"Jun 04, 2022",$0.9691,$0.9842,$0.9268,$0.9625,"$55,109,979","$226,454,962"
"Jun 03, 2022",$0.9924,$0.9924,$0.9121,$0.9688,"$65,291,919","$227,947,827"
"Jun 02, 2022",$0.9617,$1.0087,$0.9094,$0.9926,"$81,704,422","$233,540,679"
"Jun 01, 2022",$1.1017,$1.1238,$0.9417,$0.9628,"$108,317,746","$226,529,640"
"May 31, 2022",$1.1562,$1.1902,$1.0488,$1.1022,"$108,416,141","$259,323,504"
"May 30, 2022",$1.0189,$1.1844,$0.9942,$1.1568,"$131,152,536","$272,182,312"
"May 29, 2022",$0.9152,$1.0339,$0.8914,$1.0200,"$60,955,751","$239,991,661"
"May 28, 2022",$0.8878,$0.9264,$0.8486,$0.9154,"$51,242,666","$215,388,180"
"May 27, 2022",$0.8379,$0.9159,$0.8005,$0.8488,"$73,775,754","$199,705,592"
"May 26, 2022",$0.9336,$0.9662,$0.7998,$0.838,"$61,491,993","$197,161,607"
"May 25, 2022",$0.955,$0.9775,$0.9193,$0.9332,"$56,120,269","$219,573,543"
"May 24, 2022",$0.9383,$1.0030,$0.9153,$0.9547,"$79,862,452","$224,631,930"
"May 23, 2022",$0.9984,$1.0514,$0.9272,$0.9382,"$87,901,952","$220,753,107"
"May 22, 2022",$0.9398,$1.0614,$0.9398,$0.9985,"$111,990,692","$234,934,322"
"May 21, 2022",$0.8614,$1.0131,$0.8432,$0.9392,"$82,094,341","$220,970,141"
"May 20, 2022",$0.896,$0.9187,$0.8133,$0.8613,"$50,079,721","$202,638,485"
"May 19, 2022",$0.7995,$0.9027,$0.7868,$0.8963,"$50,799,080","$210,890,933"
"May 18, 2022",$0.9186,$0.9404,$0.7986,$0.7992,"$49,510,540","$188,050,618"
"May 17, 2022",$0.8734,$0.9356,$0.8616,$0.9192,"$47,185,502","$216,269,282"
"May 16, 2022",$0.9582,$0.9582,$0.8208,$0.8725,"$47,379,283","$205,294,908"
"May 15, 2022",$0.8586,$0.9641,$0.8111,$0.9596,"$48,194,741","$225,788,551"
"May 14, 2022",$0.8264,$0.8953,$0.7522,$0.858,"$55,494,304","$201,878,170"
"May 13, 2022",$0.779,$0.9647,$0.758,$0.8273,"$73,933,141","$194,653,175"
"May 12, 2022",$0.8512,$0.9285,$0.6837,$0.7796,"$107,544,774","$183,425,825"
"May 11, 2022",$1.1909,$1.2468,$0.756,$0.8507,"$209,642,338","$200,152,216"
"May 10, 2022",$1.1597,$1.3286,$1.1100,$1.1913,"$140,681,062","$280,287,617"
"May 09, 2022",$1.3614,$1.4033,$1.1591,$1.1613,"$101,448,834","$273,225,770"
"May 08, 2022",$1.4260,$1.4553,$1.3486,$1.3607,"$69,035,237","$320,160,660"
"May 07, 2022",$1.5158,$1.5183,$1.3870,$1.4260,"$61,662,194","$335,513,592"
"May 06, 2022",$1.5750,$1.5829,$1.4482,$1.5159,"$80,141,459","$356,662,232"
"May 05, 2022",$1.8203,$1.8399,$1.5077,$1.5764,"$140,193,531","$370,903,276"
"May 04, 2022",$1.5778,$1.8586,$1.5691,$1.8213,"$130,143,553","$428,515,381"
"May 03, 2022",$1.5400,$1.6414,$1.5079,$1.5778,"$110,574,407","$371,227,703"
"May 02, 2022",$1.5174,$1.6008,$1.4322,$1.5434,"$101,578,165","$363,141,919"
"May 01, 2022",$1.3570,$1.5585,$1.3220,$1.5173,"$100,893,933","$357,005,878"
"Apr 30, 2022",$1.5433,$1.5907,$1.2988,$1.3570,"$61,843,621","$319,272,032"
"Apr 29, 2022",$1.6804,$1.7062,$1.5289,$1.5433,"$65,631,943","$363,121,659"
"Apr 28, 2022",$1.7194,$1.7517,$1.6458,$1.6805,"$67,816,043","$395,392,066"
"Apr 27, 2022",$1.6685,$1.7357,$1.6477,$1.7194,"$72,443,594","$404,555,031"
"Apr 26, 2022",$1.8006,$1.8573,$1.6260,$1.6663,"$87,826,173","$392,044,351"
"Apr 25, 2022",$1.7260,$1.8037,$1.6055,$1.8010,"$86,894,945","$423,742,508"
"Apr 24, 2022",$1.8139,$1.8396,$1.7224,$1.7255,"$52,737,259","$405,986,342"
"Apr 23, 2022",$1.8363,$1.8852,$1.7726,$1.8144,"$71,366,551","$426,909,722"
"Apr 22, 2022",$1.8840,$1.9417,$1.7905,$1.8361,"$69,236,547","$432,004,983"
"Apr 21, 2022",$2.0163,$2.1239,$1.8525,$1.8846,"$116,398,639","$443,420,618"
"Apr 20, 2022",$1.9740,$2.1230,$1.9071,$2.0170,"$144,426,865","$474,575,223"
"Apr 19, 2022",$1.7525,$1.9885,$1.7488,$1.9737,"$112,537,381","$464,382,068"
"Apr 18, 2022",$1.7284,$1.7642,$1.6079,$1.7525,"$79,625,711","$412,326,515"
"Apr 17, 2022",$1.8532,$1.8639,$1.7128,$1.7281,"$53,278,037","$406,592,291"
"Apr 16, 2022",$1.7872,$1.8530,$1.7593,$1.8530,"$56,581,979","$435,987,484"
"Apr 15, 2022",$1.8001,$1.8288,$1.7383,$1.7874,"$43,948,622","$420,544,022"
"Apr 14, 2022",$1.8566,$1.9295,$1.7667,$1.8001,"$83,280,004","$423,544,715"
"Apr 13, 2022",$1.8390,$1.8683,$1.7352,$1.8564,"$113,542,156","$436,786,039"
"Apr 12, 2022",$1.7333,$1.8747,$1.7130,$1.8394,"$90,340,258","$432,780,183"
"Apr 11, 2022",$2.0476,$2.0868,$1.7218,$1.7326,"$116,844,167","$407,642,994"
"Apr 10, 2022",$2.1581,$2.1926,$2.0467,$2.0522,"$71,878,164","$482,839,209"
"Apr 09, 2022",$2.1068,$2.2907,$2.0637,$2.1582,"$173,970,897","$507,783,146"
"Apr 08, 2022",$2.1512,$2.1802,$1.9998,$2.1079,"$123,981,630","$495,960,357"
"Apr 07, 2022",$2.0227,$2.1709,$1.9786,$2.1498,"$101,210,753","$505,817,689"
"Apr 06, 2022",$2.3339,$2.3356,$2.0015,$2.0199,"$130,108,660","$475,250,342"
"Apr 05, 2022",$2.4912,$2.5472,$2.3328,$2.3353,"$78,622,714","$549,450,424"
"Apr 04, 2022",$2.6126,$2.6136,$2.3392,$2.4903,"$96,770,368","$585,922,378"
"Apr 03, 2022",$2.4120,$2.6653,$2.3702,$2.6128,"$159,710,040","$614,742,368"
"Apr 02, 2022",$2.4923,$2.7568,$2.4099,$2.4123,"$204,525,175","$567,579,801"
"Apr 01, 2022",$2.3472,$2.5475,$2.2257,$2.4921,"$163,066,987","$586,357,107"
"Mar 31, 2022",$2.6375,$2.8196,$2.3178,$2.3454,"$162,817,650","$551,833,456"
"Mar 30, 2022",$2.6885,$2.7247,$2.5306,$2.6377,"$122,115,550","$620,599,803"
"Mar 29, 2022",$2.6426,$2.7701,$2.5190,$2.6880,"$223,729,190","$632,440,661"
"Mar 28, 2022",$2.3223,$2.6644,$2.2785,$2.6427,"$239,681,115","$621,773,806"
"Mar 27, 2022",$2.2002,$2.3969,$2.1792,$2.3218,"$136,823,882","$546,273,909"
"Mar 26, 2022",$2.2516,$2.2601,$2.1611,$2.2000,"$68,919,803","$517,627,593"
"Mar 25, 2022",$2.1577,$2.2655,$2.1128,$2.2512,"$121,569,343","$529,668,265"
"Mar 24, 2022",$2.2715,$2.3581,$2.1215,$2.1575,"$176,058,990","$507,631,731"
"Mar 23, 2022",$2.3222,$2.4154,$2.1472,$2.2717,"$270,671,708","$534,495,098"
"Mar 22, 2022",$2.1330,$2.4178,$2.0978,$2.3230,"$281,849,009","$546,553,521"
"Mar 21, 2022",$2.1786,$2.2878,$2.0042,$2.1312,"$295,424,489","$501,425,554"
"Mar 20, 2022",$2.0778,$2.3376,$1.9359,$2.1756,"$428,917,867","$511,873,963"
"Mar 19, 2022",$1.6393,$2.1925,$1.5965,$2.0763,"$509,878,356","$488,510,314"
"Mar 18, 2022",$1.5809,$1.6427,$1.4960,$1.6391,"$78,455,640","$385,660,045"
"Mar 17, 2022",$1.6551,$1.6816,$1.5609,$1.5816,"$98,105,949","$372,136,496"
"Mar 16, 2022",$1.5135,$1.6570,$1.4624,$1.6570,"$153,830,166","$389,861,979"
"Mar 15, 2022",$1.6506,$1.6551,$1.5096,$1.5144,"$99,806,121","$356,320,790"
"Mar 14, 2022",$1.6912,$1.7389,$1.5652,$1.6500,"$119,102,086","$388,211,217"
"Mar 13, 2022",$1.8739,$1.9684,$1.6726,$1.6919,"$194,362,152","$398,071,564"
"Mar 12, 2022",$1.7073,$1.9569,$1.6916,$1.8726,"$295,011,096","$440,595,447"
"Mar 11, 2022",$1.5154,$1.8416,$1.4965,$1.7071,"$311,581,781","$401,650,493"
"Mar 10, 2022",$1.5940,$1.6858,$1.4692,$1.5171,"$188,418,211","$356,953,024"
"Mar 09, 2022",$1.5085,$1.7441,$1.4353,$1.5926,"$231,722,033","$374,712,283"
"Mar 08, 2022",$1.5896,$1.8258,$1.4672,$1.5047,"$404,483,177","$354,032,490"
"Mar 07, 2022",$1.1513,$1.7030,$1.1038,$1.5968,"$496,791,528","$375,704,324"
"Mar 06, 2022",$1.2810,$1.2818,$1.1510,$1.1510,"$40,604,344","$270,811,223"
"Mar 05, 2022",$1.3201,$1.3260,$1.2527,$1.2811,"$34,097,612","$301,431,532"
"Mar 04, 2022",$1.4585,$1.4801,$1.2836,$1.3198,"$52,956,632","$310,520,880"
"Mar 03, 2022",$1.4653,$1.4917,$1.4065,$1.4583,"$42,136,718","$343,118,984"
"Mar 02, 2022",$1.5836,$1.5836,$1.4543,$1.4653,"$54,971,588","$344,760,906"
"Mar 01, 2022",$1.5581,$1.6313,$1.5067,$1.5836,"$80,857,215","$372,606,411"
"Feb 28, 2022",$1.4097,$1.5579,$1.3852,$1.5579,"$60,151,828","$366,551,943"
"Feb 27, 2022",$1.4958,$1.5859,$1.3802,$1.4095,"$68,386,794","$331,635,734"
"Feb 26, 2022",$1.5349,$1.6142,$1.4888,$1.4961,"$43,054,570","$352,015,755"
"Feb 25, 2022",$1.5031,$1.5773,$1.4537,$1.5353,"$59,256,442","$361,230,424"
"Feb 24, 2022",$1.5587,$1.5587,$1.3240,$1.5026,"$123,270,897","$353,535,142"
"Feb 23, 2022",$1.6573,$1.7206,$1.5602,$1.5617,"$51,783,314","$367,454,650"
"Feb 22, 2022",$1.5673,$1.6772,$1.5673,$1.6576,"$103,046,463","$390,010,360"
"Feb 21, 2022",$1.8132,$1.9571,$1.5566,$1.5675,"$101,630,001","$368,812,757"
"Feb 20, 2022",$1.9761,$1.9761,$1.7763,$1.8131,"$57,594,630","$426,595,132"
"Feb 19, 2022",$2.0505,$2.0999,$1.9087,$1.9760,"$48,736,430","$464,921,515"
"Feb 18, 2022",$2.1259,$2.1977,$2.0352,$2.0508,"$60,672,029","$482,531,961"
"Feb 17, 2022",$2.3969,$2.4139,$2.1116,$2.1253,"$67,113,964","$500,038,042"
"Feb 16, 2022",$2.4792,$2.4921,$2.3326,$2.3990,"$63,214,940","$564,453,107"
"Feb 15, 2022",$2.2933,$2.4855,$2.2787,$2.4784,"$70,081,793","$583,135,107"
"Feb 14, 2022",$2.2877,$2.3457,$2.1838,$2.2941,"$66,474,307","$539,768,342"
"Feb 13, 2022",$2.2960,$2.4572,$2.2519,$2.2883,"$85,607,016","$516,441,785"
"Feb 12, 2022",$2.3032,$2.3764,$2.2142,$2.2958,"$66,887,014","$518,115,000"
"Feb 11, 2022",$2.5995,$2.6918,$2.2358,$2.3036,"$98,301,862","$519,895,311"
"Feb 10, 2022",$2.8168,$2.8573,$2.5655,$2.5992,"$96,186,010","$586,597,097"
"Feb 09, 2022",$2.7825,$2.8913,$2.6513,$2.8164,"$74,650,141","$635,624,271"
"Feb 08, 2022",$2.8596,$3.3410,$2.6152,$2.7831,"$198,898,146","$628,111,532"
"Feb 07, 2022",$2.8254,$3.0659,$2.7675,$2.8594,"$97,733,827","$645,316,038"
"Feb 06, 2022",$2.8752,$2.9775,$2.7282,$2.8258,"$70,642,462","$637,748,796"
"Feb 05, 2022",$2.9790,$3.1477,$2.8158,$2.8747,"$120,711,970","$648,763,812"
"Feb 04, 2022",$3.3823,$3.4443,$2.7815,$2.9779,"$238,636,448","$672,067,397"
"Feb 03, 2022",$2.9930,$4.2451,$2.9930,$3.3805,"$383,829,826","$636,083,944"
"Feb 02, 2022",$2.8780,$3.1509,$2.7662,$2.9823,"$62,623,827","$561,148,747"
"Feb 01, 2022",$2.7019,$2.9924,$2.6811,$2.8778,"$40,496,499","$541,490,799"
"Jan 31, 2022",$2.5781,$2.7397,$2.4729,$2.7015,"$45,839,082","$508,318,594"
"Jan 30, 2022",$2.8201,$2.8418,$2.5043,$2.5783,"$47,128,432","$485,128,832"
"Jan 29, 2022",$2.8275,$2.9290,$2.6772,$2.8185,"$64,775,834","$530,335,975"
"Jan 28, 2022",$2.6533,$2.8751,$2.4991,$2.8274,"$62,152,930","$531,997,434"
"Jan 27, 2022",$2.9968,$3.0692,$2.5025,$2.6550,"$96,107,916","$499,565,473"
"Jan 26, 2022",$2.3519,$3.2676,$2.3129,$3.0030,"$135,312,143","$565,048,656"
"Jan 25, 2022",$2.3203,$2.4534,$2.1980,$2.3518,"$44,205,933","$442,524,891"
"Jan 24, 2022",$2.4966,$2.5026,$2.0119,$2.3204,"$75,532,013","$436,611,146"
"Jan 23, 2022",$2.4380,$2.5921,$2.2620,$2.4957,"$57,218,428","$469,584,514"
"Jan 22, 2022",$2.7100,$2.8980,$2.0651,$2.4376,"$116,493,092","$458,668,994"
"Jan 21, 2022",$3.3596,$3.4130,$2.6631,$2.7078,"$93,271,377","$509,507,484"
"Jan 20, 2022",$3.5589,$3.7495,$3.3572,$3.3585,"$43,807,140","$631,943,358"
"Jan 19, 2022",$3.7560,$3.7947,$3.5141,$3.5628,"$42,202,068","$670,374,712"
"Jan 18, 2022",$3.7701,$3.8392,$3.5135,$3.7562,"$58,184,044","$706,768,764"
"Jan 17, 2022",$4.1513,$4.2589,$3.6941,$3.7706,"$73,945,405","$709,470,282"
"Jan 16, 2022",$3.6155,$4.3757,$3.6110,$4.1509,"$167,155,128","$781,044,621"
"Jan 15, 2022",$3.5612,$3.6806,$3.5372,$3.6150,"$41,196,041","$680,195,101"
"Jan 14, 2022",$3.4994,$3.6359,$3.4909,$3.5664,"$44,511,710","$671,064,179"
"Jan 13, 2022",$3.6985,$3.7700,$3.4992,$3.4996,"$53,630,324","$658,495,160"
"Jan 12, 2022",$3.6029,$3.8077,$3.5293,$3.6988,"$65,994,091","$695,962,218"
"Jan 11, 2022",$3.7888,$3.8870,$3.3257,$3.6025,"$94,771,012","$677,849,921"
"Jan 10, 2022",$3.7469,$4.2946,$3.4334,$3.7891,"$127,739,636","$712,954,191"
"Jan 09, 2022",$3.4238,$3.9127,$3.4128,$3.7468,"$35,223,525","$705,003,811"
"Jan 08, 2022",$3.7441,$3.9042,$3.3829,$3.4266,"$33,243,173","$644,749,411"
"Jan 07, 2022",$4.1328,$4.1570,$3.7431,$3.7441,"$47,789,178","$704,491,621"
"Jan 06, 2022",$4.4097,$4.4184,$4.0496,$4.1313,"$72,189,574","$777,357,233"
"Jan 05, 2022",$4.7340,$4.9950,$4.2080,$4.4075,"$64,806,973","$829,315,723"
"Jan 04, 2022",$4.5533,$4.8938,$4.4486,$4.7336,"$40,442,918","$890,674,544"
"Jan 03, 2022",$4.9529,$4.9666,$4.4259,$4.5536,"$41,152,450","$856,803,989"
"Jan 02, 2022",$4.8283,$5.0554,$4.7872,$4.9526,"$29,844,873","$931,877,880"
"Jan 01, 2022",$4.8953,$5.0415,$4.8079,$4.8282,"$29,070,424","$908,483,863"
"Dec 31, 2021",$5.1332,$5.1863,$4.8555,$4.8953,"$47,176,534","$921,094,006"
"Dec 30, 2021",$4.8665,$5.2835,$4.8185,$5.1344,"$64,290,283","$966,097,233"
"Dec 29, 2021",$4.8794,$5.1208,$4.6196,$4.8662,"$71,622,612","$915,633,814"
"Dec 28, 2021",$5.5072,$5.5124,$4.7143,$4.8793,"$87,058,597","$918,098,837"
"Dec 27, 2021",$4.6847,$5.7256,$4.6569,$5.5115,"$111,621,030","$1,037,052,166"
"Dec 26, 2021",$4.7002,$4.8895,$4.5156,$4.6852,"$40,354,904","$881,574,829"
"Dec 25, 2021",$4.6310,$4.7105,$4.5280,$4.7027,"$42,960,079","$884,856,958"
"Dec 24, 2021",$4.7633,$4.8984,$4.6271,$4.6271,"$59,737,858","$870,636,643"
"Dec 23, 2021",$4.5081,$4.8210,$4.2693,$4.7637,"$63,918,483","$896,349,841"
"Dec 22, 2021",$4.5342,$4.6765,$4.4506,$4.5086,"$58,096,342","$848,349,861"
"Dec 21, 2021",$4.2140,$4.5335,$4.1172,$4.5335,"$45,409,491","$853,029,649"
"Dec 20, 2021",$4.5541,$4.5588,$3.9402,$4.2149,"$57,440,905","$793,070,144"
"Dec 19, 2021",$4.5511,$4.6717,$4.4476,$4.5559,"$42,259,634","$857,245,036"
"Dec 18, 2021",$4.6801,$4.7236,$4.4868,$4.5516,"$42,768,856","$856,441,066"
"Dec 17, 2021",$4.9337,$4.9856,$4.5580,$4.6783,"$46,297,561","$880,275,072"
"Dec 16, 2021",$4.9790,$5.3874,$4.9182,$4.9347,"$57,262,383","$928,524,631"
"Dec 15, 2021",$4.8881,$5.1550,$4.5578,$4.9795,"$66,136,485","$936,938,468"
"Dec 14, 2021",$4.7256,$5.0474,$4.5554,$4.5719,"$77,346,410","$860,260,523"
"Dec 13, 2021",$5.3262,$5.3262,$4.5980,$4.7234,"$86,750,740","$888,750,051"
"Dec 12, 2021",$4.9773,$5.5056,$4.8331,$5.3245,"$70,905,053","$1,001,870,701"
"Dec 11, 2021",$4.7956,$5.0919,$4.7232,$4.9741,"$54,003,306","$935,938,221"
"Dec 10, 2021",$5.2440,$5.5967,$4.6833,$4.7918,"$99,170,736","$901,625,654"
"Dec 09, 2021",$6.3808,$6.5684,$5.0500,$5.2412,"$152,844,841","$986,184,547"
"Dec 08, 2021",$5.2175,$6.4364,$5.2164,$6.4164,"$77,206,480","$1,207,323,219"
"Dec 07, 2021",$5.2252,$5.5220,$5.0590,$5.2167,"$62,776,715","$981,576,849"
"Dec 06, 2021",$5.4876,$5.7528,$4.4974,$5.2225,"$88,636,695","$982,666,847"
"Dec 05, 2021",$5.8219,$6.3782,$5.3616,$5.4861,"$69,601,875","$1,032,271,574"
"Dec 04, 2021",$6.2248,$6.3030,$5.0213,$5.8244,"$103,035,650","$1,095,927,516"
"Dec 03, 2021",$6.6206,$7.0073,$5.9432,$6.2233,"$74,235,521","$1,170,977,515"
"Dec 02, 2021",$7.3899,$7.5457,$6.5310,$6.6159,"$79,310,098","$1,244,854,049"
